Region,"Town / Township","Quarter / Village Tract","Postal Code"
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မြတ်လေးကုန်း ကျေးရွာအုပ်စု",0413246
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","တောင်ပြင် (၁) ရပ်ကွက်",0414001
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","တောင်ပြင် (၂) ရပ်ကွက်",0414002
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","မောင်းတိုင် (၁) ရပ်ကွက်",0414003
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","မောင်းတိုင် (၂) ရပ်ကွက်",0414004
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ရွှေအိုး (၁) ရပ်ကွက်",0414005
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ရွှေအိုး (၂) ရပ်ကွက်",0414006
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ရွှေကြာအင်း (၁) ရပ်ကွက်",0414007
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ရွှေကြာအင်း (၂) ရပ်ကွက်",0414008
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","အုန်းတော (၁) ရပ်ကွက်",0414009
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","အုန်းတော (၂) ရပ်ကွက်",0414010
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ရေဦး ကျေးရွာအုပ်စု",0414200
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","တရုပ်ကော ကျေးရွာအုပ်စု",0414201
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ဟင်္ဂရော် ကျေးရွာအုပ်စု",0414202
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ဝါးခြမ်းကန် ကျေးရွာအုပ်စု",0414203
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ကုက္ကိုဂွ ကျေးရွာအုပ်စု",0414204
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ပျားတု ကျေးရွာအုပ်စု",0414205
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",0414206
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","အင်းရွာကြီး ကျေးရွာအုပ်စု",0414207
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","အုန်းနှဲတန်း ကျေးရွာအုပ်စု",0414208
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","လက်ပန်ရှည် ကျေးရွာအုပ်စု",0414209
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ရှမ်းကိုင်း ကျေးရွာအုပ်စု",0414210
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ခင်တဲ ကျေးရွာအုပ်စု",0414211
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ပန်းသွင်းလေး ကျေးရွာအုပ်စု",0414212
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ပန်းသွင်းကြီး ကျေးရွာအုပ်စု",0414213
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","လက်ပန်ဘု ကျေးရွာအုပ်စု",0414214
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","အောင်းစု ကျေးရွာအုပ်စု",0414215
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ငမင် ကျေးရွာအုပ်စု",0414216
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","သစ်ရာ ကျေးရွာအုပ်စု",0414217
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ပွင့်လှကြီး ကျေးရွာအုပ်စု",0414218
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","သီလ ကျေးရွာအုပ်စု",0414219
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ညောင်ပင်လှ ကျေးရွာအုပ်စု",0414220
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ဘိုကုန်း ကျေးရွာအုပ်စု",0414221
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","အင်ကုန်း ကျေးရွာအုပ်စု",0414222
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ဇီးတော ကျေးရွာအုပ်စု",0414223
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ပေါက် ကျေးရွာအုပ်စု",0414224
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ဆတ်သွား ကျေးရွာအုပ်စု",0414225
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ကျန်စု ကျေးရွာအုပ်စု",0414226
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ပျဉ့်ညင် ကျေးရွာအုပ်စု",0414227
မကွေးတိုင်းဒေသကြီး,"တောင်တွင်းကြီး မြို့နယ်","ကန်ဘေးကြီး ကျေးရွာအုပ်စု",0414228
