Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","မုန့်လုပ်ဆောင်းကုန်း (မြောက်) ရပ်ကွက်",1111003
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","မုန့်လုပ်ဆောင်းကုန်း (တောင်) ရပ်ကွက်",1111004
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","ကျွန်းတော (မြောက်) ရပ်ကွက်",1111005
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","ကျွန်းတော (အလယ်) ရပ်ကွက်",1111006
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","ကျွန်းတော (တောင်) ရပ်ကွက်",1111007
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","သံတံတား ရပ်ကွက်",1111008
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","လင်းလွန်း (မြောက်) ရပ်ကွက်",1111009
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","လင်းလွန်း (တောင်) ရပ်ကွက်",1111010
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","စမ်းချောင်း (မြောက်) ရပ်ကွက်",1111011
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","စမ်းချောင်း (တောင်) ရပ်ကွက်",1111012
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","ရှင်စောပု ရပ်ကွက်",1111013
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","အောင်ချမ်းသာ ရပ်ကွက်",1111014
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","သီရိခေမာ ရပ်ကွက်",1111015
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","ဟုမ်းလမ်းဘူတာ ရပ်ကွက်",1111016
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","မြေနီကုန်း (မြောက်) ရပ်ကွက်",1111017
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","မြေနီကုန်း (တောင်) ရပ်ကွက်",1111018
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဧရာဝတီ ရပ်ကွက်",1112001
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်အနောက် ရပ်ကွက်",1112002
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်(အရှေ့) ရပ်ကွက်",1112003
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်တောင် ရပ်ကွက်",1112004
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဌာနာ ရပ်ကွက်",1112005
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်မြောက် ရပ်ကွက်",1112006
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဆင်မင်း ရပ်ကွက်",1112007
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဂဠုန် ရပ်ကွက်",1112008
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","လွတ်လပ်ရေး ရပ်ကွက်",1112009
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ကရင်ခြံ ရပ်ကွက်",1112010
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","သစ်တော ရပ်ကွက်",1112011
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1113001
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1113002
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1113003
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1113004
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1113005
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1113006
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1113007
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1113008
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1113009
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1113010
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁၁) ရပ်ကွက်",1113011
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁၂) ရပ်ကွက်",1113012
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","မော်တင်ယာယီဈေး ရပ်ကွက်",1113013
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1114001
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1114002
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1114003
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1114004
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1114005
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1114006
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1114007
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1114008
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1114009
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1114010
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၁၁) ရပ်ကွက်",1114011
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1115001
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1115002
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1115003
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1115004
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1115005
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1115006
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1115007
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1115008
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1115009
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1115010
